s,left,right
6.99,0.587162973327808,0.475836839553162
7,0.582153400377992,0.477140649824131
7.01,0.577848822913944,0.478612094448987
7.02,0.574634956724202,0.480256560585891
7.03,0.572326694369457,0.481908660602053
7.04,0.570628785431722,0.483370055079894
7.05,0.569245979493012,0.484442404601832
7.06,0.567894652842853,0.484949405554165
7.07,0.56643496079042,0.484987255052635
7.08,0.564824082814724,0.484836037661377
7.09,0.56302101827311,0.484779287113771
7.1,0.560985132989713,0.485099685759144
7.11,0.558741509962039,0.485927240303523
7.12,0.556456371206661,0.487064060049154
7.13,0.554314213678922,0.488269797541701
7.14,0.552499534334164,0.489304105326831
7.15,0.551170613442155,0.489957376986559
7.16,0.550277320418999,0.490264383509418
7.17,0.549670055627566,0.490376530832796
7.18,0.54919860473854,0.49044594566692
7.19,0.548714155431974,0.490623234296031
7.2,0.548147379934798,0.490972805028131
7.21,0.547549557269477,0.491428272676072
7.22,0.546982043842262,0.491912323512225
7.23,0.546506196059406,0.492347643808959
7.24,0.546174756061339,0.492668916463062
7.25,0.54599459859234,0.492874701425498
7.26,0.545957392846285,0.492984734598964
7.27,0.546054798103193,0.493018765692649
7.28,0.546277753242004,0.492996052414712
7.29,0.54659793972877,0.492922700539908
7.3,0.546966158036241,0.492790555078322
7.31,0.547332162852934,0.492590746817179
7.32,0.547645709383326,0.492314406537892
7.33,0.547872636527877,0.491952483870324
7.34,0.54803709313193,0.49149527169623
7.35,0.548176437986159,0.490932914113025
7.36,0.548328029881236,0.490255555218127
7.37,0.548527234480732,0.489457555280239
7.38,0.548779195172764,0.488597205408123
7.39,0.549065584308547,0.487782446284692
7.4,0.549367458470644,0.487122521162127
7.41,0.549665903101351,0.486726475372326
7.42,0.549952800091159,0.486629312126543
7.43,0.550246966959474,0.486681309895942
7.44,0.550571352306489,0.486704416169435
7.45,0.550948904732398,0.486520578435932
7.46,0.551398117370884,0.485970817252976
7.47,0.551895194224014,0.485077185513912
7.48,0.552392981729921,0.483961725735819
7.49,0.552844080681305,0.48274753200068
7.5,0.553201413866563,0.481557090522492
7.51,0.553445381486449,0.480461015271776
7.52,0.553604475126543,0.479439132629943
7.53,0.553712040573275,0.478462105150129
7.54,0.553801423613074,0.477500595385467
7.55,0.553900353718415,0.476529484750325
7.56,0.55400134070059,0.475550110954873
7.57,0.554083272361982,0.474574044286335
7.58,0.554125007060625,0.47361287714994
7.59,0.554106084929586,0.472678068529894
7.6,0.554030230222948,0.471776344661499
7.61,0.553931303381672,0.470908534232426
7.62,0.553845055130395,0.470075096008365
7.63,0.553807236193752,0.469276488755005
7.64,0.553839301627108,0.46851375810077
7.65,0.553901925400119,0.467790444846121
7.66,0.553939630711884,0.467110752809472
7.67,0.553896940633601,0.46647888581449
7.68,0.553720660613394,0.465898922626814
7.69,0.553400743798511,0.465372577825019
7.7,0.55296566016027,0.464899455539635
7.71,0.552445232127874,0.464479085796117
7.72,0.551869275164724,0.464110998102038
7.73,0.551259983539368,0.463794155355446
7.74,0.550617386270198,0.463525872544569
7.75,0.549937505165491,0.463303166735399
7.76,0.549216362033526,0.463123054993928
7.77,0.548450406811493,0.462982588045898
7.78,0.547640986001917,0.462879201587946
7.79,0.546792567403629,0.462810576714888
7.8,0.545909669165822,0.462774398480116
7.81,0.544996809286997,0.462768351411957
7.82,0.544058484497602,0.462790045931992
7.83,0.543099148480314,0.462836942465496
7.84,0.542123249719777,0.462906483325629
7.85,0.541135236700636,0.462996110825551
7.86,0.540138858519849,0.463103289839422
7.87,0.539132676042624,0.4632256526045
7.88,0.538112917171929,0.463360906615243
7.89,0.537075798642743,0.463506759726367
7.9,0.536017799362828,0.4636609130922
7.91,0.534948255949274,0.463820739260569
7.92,0.533894937814603,0.463983139689452
7.93,0.532887037107216,0.464144979475744
7.94,0.531953745975511,0.46430312371634
7.95,0.531107859452538,0.464454848117468
7.96,0.530280349451048,0.464599477363871
7.97,0.529376716305945,0.464736973988315
7.98,0.528302452168998,0.464867300728487
7.99,0.526967954713034,0.464990193582084
8,0.525401733656217,0.465099929244206
8.01,0.52375342372638,0.46518518584397
8.02,0.522178167885143,0.465234386912283
8.03,0.520831102530929,0.465235957122097
8.04,0.519819045143889,0.465186728989784
8.05,0.519084449895787,0.465112135443525
8.06,0.518534854078574,0.465043685202695
8.07,0.518077794984201,0.465012886986671
8.08,0.517625701437295,0.465047341301628
8.09,0.517159216177114,0.465120147429023
8.1,0.516709058249822,0.46516439492399
8.11,0.516307101717418,0.465112250512678
8.12,0.515985176125831,0.464896003036503
8.13,0.515763069297076,0.464480973866214
8.14,0.515632294405161,0.463910046617481
8.15,0.515580310703129,0.463237225511644
8.16,0.51559457744402,0.462516514770042
8.17,0.515664137804483,0.461795434143731
8.18,0.515792021215764,0.461064244654855
8.19,0.515988544317007,0.460283374016119
8.2,0.516264086579507,0.459412992709883
8.21,0.516628808585021,0.458414066460572
8.22,0.517077169947276,0.45730460378471
8.23,0.517577689932814,0.456196856421807
8.24,0.51809645779363,0.455211904536121
8.25,0.518599562781713,0.45447082829191
8.26,0.51906928277738,0.454060053576312
8.27,0.519582911887175,0.453862609264101
8.28,0.520252300131483,0.453687551921175
8.29,0.521189346892667,0.453343832446449
8.3,0.52250186771902,0.452644898945195
8.31,0.524168936734328,0.45154597236243
8.32,0.526017937599538,0.45016931846003
8.33,0.527867541584077,0.448646797273754
8.34,0.529536419957426,0.44711026883933
8.35,0.530892172443437,0.445664222917379
8.36,0.531997510940815,0.444304004723247
8.37,0.532963775443409,0.442997757216271
8.38,0.533902305945068,0.441713623355785
8.39,0.534920097858888,0.440421064219007
8.4,0.536049150946182,0.439112294081995
8.41,0.53725815640064,0.437798734633406
8.42,0.538513819301124,0.436492410136377
8.43,0.539782859573411,0.435205340670003
8.44,0.541041953083175,0.433946740609389
8.45,0.542294988837583,0.432718155338011
8.46,0.543550463088554,0.431519831862185
8.47,0.544816872088004,0.430352017188225
8.48,0.546101463448093,0.42921513769188
8.49,0.54739825179123,0.428111520692596
8.5,0.548693286292565,0.427044637761192
8.51,0.549972506853133,0.426017976165922
8.52,0.551221989333892,0.425035019507436
8.53,0.552443267711237,0.424098834394254
8.54,0.55366737810563,0.423211691596494
8.55,0.554928674808184,0.422375772374588
8.56,0.556261512110009,0.42159325798897
8.57,0.557684508142696,0.420866319188708
8.58,0.559107239081967,0.420197053885546
8.59,0.5603931105177,0.419587529150423
8.6,0.561405362277245,0.419039811943552
8.61,0.562010511433036,0.418555939743831
8.62,0.562215368057885,0.418136687987909
8.63,0.562216816689953,0.41778112224803
8.64,0.562225264132204,0.417488186453385
8.65,0.562451117187601,0.417256824533162
8.66,0.56305638710451,0.417085974644283
8.67,0.563976679306935,0.416974547939646
8.68,0.565081446424788,0.416921447681927
8.69,0.566240133038963,0.416925577132845
8.7,0.56732589598684,0.416985839662853
8.71,0.568292756905107,0.417101141011044
8.72,0.569173169598802,0.417270389213892
8.73,0.570002813460971,0.417492492402354
8.74,0.570817364623116,0.41776635870655
8.75,0.571643099537477,0.418090893843925
8.76,0.572476282348045,0.418464995828484
8.77,0.57330720009347,0.418887561140051
8.78,0.574126139812401,0.41935748625845
8.79,0.574923916289669,0.419873668527527
8.8,0.575698129195235,0.4204350163993
8.81,0.576451085273922,0.421040446032178
8.82,0.577185185960641,0.421688873739597
8.83,0.577902828145432,0.422379215725325
8.84,0.578605483512653,0.423110365868042
8.85,0.579292577992605,0.423881168682654
8.86,0.579963263556612,0.424690462073473
8.87,0.580616692176001,0.425537083944813
8.88,0.581252081074541,0.426419894302918
8.89,0.581869184227616,0.427337934959443
8.9,0.582468019296435,0.428290337040184
8.91,0.583048605769968,0.429276232290026
8.92,0.583610961711563,0.430294745890576
8.93,0.584155018119649,0.431344602193155
8.94,0.584680570156136,0.432423900183704
8.95,0.585187401193919,0.433530684573777
8.96,0.585675294605891,0.434663000074931
8.97,0.586144041155396,0.435819377601905
8.98,0.586593472229052,0.437001020594987
8.99,0.587023433097752,0.43821004591364
9,0.58743376904443,0.439448571209458
9.01,0.58782432462809,0.440718470466578
9.02,0.58819492400696,0.442014750973038
9.03,0.588545368607946,0.443324768880568
9.04,0.588875458666202,0.444635479209713
9.05,0.589184994416887,0.445933837087072
9.06,0.589473776439713,0.44721689481626
9.07,0.589741606603131,0.448519471059055
9.08,0.589988287076837,0.449885212527154
9.09,0.590213620030528,0.451357765932251
9.1,0.590417407693137,0.452973674383511
9.11,0.590599453230142,0.454657167771101
9.12,0.590759560554555,0.456242829585233
9.13,0.590897533600219,0.45756274541118
9.14,0.591013176298352,0.458449239866686
9.15,0.591106291409788,0.458841282914271
9.16,0.591176678687084,0.458951958234333
9.17,0.591224137406141,0.459037782488952
9.18,0.591248466842859,0.459355272340209
9.19,0.591249467576185,0.460135677662252
9.2,0.591226953003426,0.461361693576977
9.21,0.591180743805143,0.462874788992418
9.22,0.591110660745772,0.464514806454422
9.23,0.591016527428316,0.466122310169909
9.24,0.590898432505113,0.467605248965539
9.25,0.590756941832235,0.46899289320512
9.26,0.590592671191181,0.470327206005488
9.27,0.590406236363448,0.471650150483478
9.28,0.590198421958795,0.47299834307617
9.29,0.589971106332011,0.47437376203613
9.3,0.589726603677213,0.475764582871563
9.31,0.589467229314994,0.477158945415964
9.32,0.589195233266834,0.478545141252061
9.33,0.588910406230109,0.47991717720952
9.34,0.588609389219243,0.4812763796965
9.35,0.588288617222865,0.48262455390649
9.36,0.587944525229604,0.483963505032975
9.37,0.587576860376657,0.485294911834076
9.38,0.587199900031056,0.486619898402296
9.39,0.586831904926579,0.487939436772212
9.4,0.586491135902907,0.489254498974361
9.41,0.586193798132662,0.490565796368158
9.42,0.585915422422076,0.491868882555275
9.43,0.585594228302501,0.493154579840154
9.44,0.585167053827375,0.494413535347414
9.45,0.584570761118883,0.495636402593811
9.46,0.583777021384929,0.496823079634959
9.47,0.582861877236784,0.498001183309489
9.48,0.581920850839279,0.499203503803338
9.49,0.581049464357247,0.500462831302444
9.5,0.580336073262265,0.50180434838709
9.51,0.579783903332048,0.503162870557869
9.52,0.579340382740438,0.504413982907196
9.53,0.578951969577079,0.505432240761349
9.54,0.578565248001777,0.506092795406691
9.55,0.578146737399832,0.506365036120378
9.56,0.577704488813416,0.50641468102965
9.57,0.577251742785749,0.506431980121304
9.58,0.576801739860051,0.506607183382141
9.59,0.576367202674077,0.507105430826442
9.6,0.575956880540932,0.507899220994186
9.61,0.575577683271547,0.508871866556499
9.62,0.575236510666376,0.50990619483955
9.63,0.574939960140474,0.51088609070771
9.64,0.574678731285762,0.511751038784429
9.65,0.574420093089648,0.512522467991763
9.66,0.57412943418769,0.513228383442032
9.67,0.573772143215447,0.513896790247557
9.68,0.573324847117293,0.514552653843113
9.69,0.572822054128603,0.51520528424207
9.7,0.572316853779489,0.51585896568877
9.71,0.571862344238499,0.516517980091078
9.72,0.571510069729181,0.517185750932047
9.73,0.571272223739768,0.51784396370044
9.74,0.571119532414782,0.518451396641387
9.75,0.571020744267777,0.518965735524103
9.76,0.570944608377659,0.519344667605708
9.77,0.570867546164078,0.519566072372281
9.78,0.570792900570675,0.519678681947298
9.79,0.570729916142901,0.519746760414938
9.8,0.570687837426207,0.519834571859384
9.81,0.570675285621103,0.520002640948144
9.82,0.570691829528003,0.520257187430553
9.83,0.570730207261217,0.520563454094514
9.84,0.570782989008238,0.520885676342927
9.85,0.570842766909479,0.521188128315423
9.86,0.570909050413394,0.521447289995909
9.87,0.570998077865952,0.521669160122801
9.88,0.57112856656743,0.521864111640495
9.89,0.571319233818101,0.522042517493389
9.9,0.571585374214343,0.522213939255561
9.91,0.571910980651413,0.522380518264937
9.92,0.572263265023155,0.522540417833044
9.93,0.572609279449483,0.522691763396143
9.94,0.572916323318684,0.522832693194582
9.95,0.573170968062281,0.522962343416551
9.96,0.573392532421053,0.523081545976336
9.97,0.573603517264338,0.523191297565682
9.98,0.57382642346147,0.523292594876336
9.99,0.574080687569557,0.523386517861997
10,0.574367171826867,0.523474651168446
10.01,0.574679776806231,0.523558768600346
10.02,0.57501239079961,0.52364064429605
10.03,0.575358983774819,0.523721893481946
10.04,0.575716250987777,0.523798828950138
10.05,0.576084187673254,0.523861342916117
10.06,0.57646298700078,0.523898942485245
10.07,0.576852842139886,0.52390113476288
10.08,0.577254494080147,0.52386125065026
10.09,0.57767093776229,0.523788353676935
10.1,0.578105747728088,0.523695553000406
10.11,0.57856249851978,0.52359595778144
10.12,0.57904420107587,0.523502227550304
10.13,0.579543700282178,0.523418911586958
10.14,0.580045021876901,0.523343523451911
10.15,0.58053189908251,0.523273343343138
10.16,0.580988086012654,0.523205652727687
10.17,0.581414912200496,0.523138800724165
10.18,0.58186322080858,0.523074144248715
10.19,0.582392511232261,0.523013566056444
10.2,0.583062282866895,0.522958948902462
10.21,0.583923662312872,0.522912084490802
10.22,0.58493570072376,0.522873763238761
10.23,0.586000450860689,0.52284415572701
10.24,0.587019117948819,0.522823423319577
10.25,0.587893309756975,0.522811730134854
10.26,0.588575360895167,0.522809587384432
10.27,0.58911723011237,0.522818187947838
10.28,0.589582478084226,0.522838804089593
10.29,0.590034665486378,0.522872708074214
10.3,0.59053013290201,0.522920904097612
10.31,0.591073503789086,0.522982476194995
10.32,0.591646849817945,0.523055671095627
10.33,0.592232149067813,0.523138732053911
10.34,0.592811567366557,0.523229997932225
10.35,0.593375850063878,0.523332176576631
10.36,0.593927690971928,0.52345406039577
10.37,0.594470668697873,0.523604892365928
10.38,0.595008361848878,0.523793915463394
10.39,0.595543551390079,0.524024746097033
10.4,0.596075167488715,0.524273837144587
10.41,0.596600979762917,0.524509454969587
10.42,0.597118757593842,0.524699864263957
10.43,0.597626303035803,0.524814890861181
10.44,0.598122165118112,0.524860051479777
10.45,0.598605637349468,0.524876434481289
10.46,0.599076045412595,0.524906665520339
10.47,0.599532714971059,0.52499336735968
10.48,0.599974887915168,0.525166519208412
10.49,0.60040153027532,0.525414465872512
10.5,0.600811551382376,0.525716994729353
10.51,0.601203860567197,0.526053893156314
10.52,0.601577371743302,0.526406042103653
10.53,0.60193106010731,0.526768946689441
10.54,0.602263944562156,0.527148541797681
10.55,0.60257504495168,0.527550986844265
10.56,0.602863381092697,0.527982432795921
10.57,0.603127966509339,0.528447063355341
10.58,0.603367800398765,0.528944583225606
10.59,0.603581879974303,0.529474076909853
10.6,0.603769202449279,0.53003462891122
10.61,0.603928763929428,0.53062546200074
10.62,0.604059551090417,0.531246976162768
10.63,0.604160545840084,0.531900166580032
10.64,0.604230730049402,0.532586033036926
10.65,0.604269086086252,0.533305572016949
10.66,0.604274629095003,0.534059562272397
10.67,0.604246426804239,0.534848433243498
10.68,0.604183551680634,0.535672582895794
10.69,0.60408507619086,0.536532409194829
10.7,0.603950260226987,0.537428138372865
10.71,0.603779427339988,0.538359022057681
10.72,0.603573275833687,0.539323968500237
10.73,0.603332504431763,0.54032188556679
10.74,0.603057810802283,0.54135168152873
10.75,0.602749861213879,0.54241227670816
10.76,0.602409285982304,0.543502605225452
10.77,0.60203671345177,0.544621601957633
10.78,0.601632771966493,0.545768201781738
10.79,0.601198092497998,0.54694134442498
10.8,0.600733316156577,0.548139988331368
10.81,0.600239086497839,0.54936309645912
10.82,0.599716047077391,0.550609631766452
10.83,0.599164842113887,0.551878558374855
10.84,0.598586126764162,0.553168859596223
10.85,0.597980565157808,0.554479534484619
10.86,0.597348821689532,0.555809582559241
10.87,0.59669156099996,0.557158003302573
10.88,0.596009580436711,0.558523776384314
10.89,0.595304028814512,0.559905829001108
10.9,0.594576112472358,0.561303079761384
10.91,0.593827037749247,0.562714447273571
10.92,0.593058020037257,0.56413886649186
10.93,0.592270367063329,0.565575439085294
10.94,0.591465440519069,0.567023364158617
10.95,0.590644602774133,0.568481842040824
10.96,0.589809214224975,0.569950069727464
10.97,0.588960432884264,0.57142690231544
10.98,0.588099041891873,0.572910561607337
10.99,0.587225783751302,0.574399200756368
11,0.586341400966053,0.57589097291574
11.01,0.585446858603677,0.577384405421042
11.02,0.584544611581065,0.578880530394087
11.03,0.583637726387304,0.580381408153012
11.04,0.582729271377871,0.581889102153794
