x,y
3.7744192693886096,2.5274354246917508
3.759429679035534,2.5129032305609735
3.744398061154322,2.498415054903764
3.729322613919001,2.483972755271732
3.714201535503596,2.4695781892164876
3.699033295303563,2.4552329337253473
3.683818718392318,2.440936128960754
3.6685598406705355,2.426685662548082
3.6532587079833334,2.4124794118256983
3.6379173661758357,2.398315254131968
3.6225378610931602,2.384191066805258
3.6071222385804296,2.3701047271839344
3.591672544482762,2.356054112606364
3.57619082464528,2.342037100410913
3.560679124913103,2.328051567935947
3.545139491131351,2.3140953925198327
3.529573969145146,2.300166451500937
3.5139846047996066,2.2862626222176248
3.4983734439398555,2.2723817820082637
3.4827425324110113,2.2585218082112193
3.4670939160581957,2.2446805781648593
3.451429640726528,2.2308559692075476
3.4357517522611305,2.2170458586776522
3.4200622965071212,2.2032481239135393
3.404363319309623,2.189460642253575
3.388656866513755,2.1756812910361254
3.372944983964639,2.1619079475995573
3.3572297175073933,2.1481384892822364
3.341513112987141,2.13437079342253
3.3257972162489993,2.120602737358803
3.3100840731380923,2.1068321984294225
3.294375729499538,2.0930570539727547
3.2786742311784587,2.079275181327166
3.2629816240199734,2.065484457831023
3.247299953869203,2.0516827608226915
3.231631266571268,2.037867967640538
3.215977607971289,2.0240379556229287
3.200341023914387,2.0101906021082296
3.1847235564576573,1.9963237883201765
3.1691260678011064,1.9824366056592972
3.1535465729701753,1.9685310658667488
3.1379826661044716,1.954609612385347
3.1224319413436055,1.940674688657911
3.1068919928271845,1.9267287381272569
3.091360414694817,1.9127742042362033
3.0758348010861125,1.8988135304275668
3.0603127461406796,1.8848491601441657
3.0447918439981265,1.8708835368288173
3.0292696887980624,1.856919103924339
3.0137438746800953,1.8429583048735483
2.9982119957838345,1.829003583119263
2.982671646248888,1.8150573821043001
2.9671204202148656,1.801122145271478
2.951555911821375,1.7872003160636132
2.935975715208025,1.7732943379235242
2.9203774245144234,1.7594066542940274
2.9047586338801814,1.7455397086179416
2.8891169374449057,1.7316959443380837
2.8734499293482054,1.7178778048972707
2.857755203729689,1.704087733738321
2.8420303547289656,1.6903281743040515
2.8262729764856434,1.67660157003728
2.8104806631393306,1.6629103643808238
2.794651008829638,1.6492570007775011
2.778781607696171,1.6356439226701285
2.7628700538785416,1.6220735735015246
2.7469140866876742,1.608548252510267
2.7309157550855936,1.595065977993175
2.7148820378140406,1.5816198713077605
2.698820183514907,1.5682027857093659
2.6827374408300786,1.554807574453332
2.6666410584014484,1.5414270907950012
2.650538284870904,1.528054187989714
2.634436368880335,1.5146817192928135
2.6183425590716314,1.5013025379596396
2.6022641040866827,1.4879094972455353
2.5862082525673773,1.4744954504058414
2.5701822531556062,1.4610532506959002
2.554193354493258,1.4475757513710523
2.5382488052222225,1.4340558056866404
2.5223558539843887,1.4204862668980052
2.5065217494216463,1.4068599882604889
2.4907537401758852,1.3931698230294325
2.4750590748889953,1.3794086244601784
2.4594450022028638,1.3655692458080675
2.4439187707593826,1.3516445403284423
2.4284876292004403,1.337627361276643
2.413158826167926,1.3235105619080125
2.39793961030373,1.3092869954778914
2.3828372302497414,1.2949495152416226
2.3678589346478485,1.280490974454546
2.3530109502675716,1.2659051148857712
2.3382902644230135,1.251193711972358
2.3236889566099967,1.2363628084789031
2.3091990610514443,1.2214184865345938
2.294812611970285,1.2063668282686186
2.2805216435894446,1.1912139158101644
2.26631819013185,1.1759658312884198
2.2521942858204262,1.1606286568325714
2.2381419648781016,1.1452084745718085
2.224153261527801,1.1297113666353178
2.210220209992452,1.1141434151522875
2.196334844494979,1.0985107022519038
2.182489199258311,1.082819310063357
2.168675308505373,1.0670753207158334
2.1548852064590927,1.051284816338521
2.1411109273423934,1.0354538790606065
2.127344505378206,1.0195885910112799
2.113577974789454,1.0036950343197275
2.099802985871876,0.9877800460660806
2.0860024685460927,0.9718676109970686
2.072150693007182,0.9559987422652533
2.058221557653132,0.9402151841216168
2.044188960881931,0.9245586808171437
2.030026801091566,0.9090709766028162
2.0157089766800276,0.8937938157296214
2.0012093860453035,0.8787689424485416
1.9865019275853815,0.8640381010105613
1.9715604996982499,0.849643035666663
1.9563590007818983,0.8356254906678331
1.9408713363000116,0.8220271887504529
1.9250771136093063,0.808872490745545
1.9089719178040236,0.7961371062791315
1.892554111519684,0.7837882875388968
1.875822057391803,0.7717932867125222
1.8587741180558979,0.7601193559876898
1.8414086561474852,0.7487337475520812
1.823724034302084,0.7376037135933803
1.8057186151552111,0.7266965062992687
1.7873907613423834,0.7159793778574284
1.7687388354991167,0.7054195804555411
1.7497612002609308,0.6949843662812907
1.7304583496293486,0.6846545672584999
1.710861123915675,0.6746043630882463
1.691022958163482,0.6651518930269127
1.670997826062302,0.6566187282472884
1.6508397013016634,0.6493264399221605
1.6306025575710952,0.6435965992243169
1.6103403685601252,0.6397507773265446
1.5901071079582867,0.6381105454016325
1.5699567494551072,0.6389974746223677
1.5499560131536372,0.6426444880402606
1.5302325809774961,0.6488605344764061
1.5109323388739617,0.6573279583157225
1.4922011760085283,0.6677290815612669
1.474184981546685,0.6797462262160977
1.4570296446539226,0.6930617142832729
1.440880971420262,0.7073580335978994
1.4258449868395837,0.7223970814844682
1.411924293606407,0.7381472028714827
1.3991049032422935,0.7546098613468234
1.3873728272688053,0.7717865204983722
1.376714082379552,0.7896786415880237
1.3671468011220556,0.8082732426655759
1.358797281993402,0.8275086971532943
1.3518145713737535,0.8473131482456906
1.3463477156432757,0.8676147391372712
1.3425453074355778,0.8883412582560383
1.340505995241366,0.9093814446771599
1.3402339876963039,0.9305501986829752
1.3417229917237312,0.95165420968171
1.3449667142469888,0.9725001670815953
1.349958862189417,0.9928947602908602
1.356690018773352,1.0126486329558722
1.3650588812572466,1.0316887455478385
1.3748595198496916,1.0500745040793638
1.3858803193639277,1.0678725116049856
1.3979096646131968,1.085149371179241
1.4107359404107371,1.101971685856664
1.4241475315697902,1.1184060586917925
1.4379328229035973,1.134519092739163
1.451907539288315,1.1503710682675234
1.4660220688596597,1.1659911227151603
1.4802681900052905,1.1813988214247333
1.4946376923395979,1.196613727142556
1.5091223654769712,1.2116554026149424
1.5237139990317983,1.226543410588204
1.5384043826184697,1.2412973138086556
1.553185305851375,1.2559366750226097
1.5680485583449044,1.2704810569763818
1.582985929713445,1.2849500224162826
1.5979892109087892,1.299363129459737
1.6130514106705238,1.3137357213295298
1.628169002748564,1.328071148474753
1.6433390730535273,1.342370642590404
1.658558707496035,1.3566354353714833
1.6738249919867063,1.3708667585129908
1.6891350124361615,1.3850658437099255
1.7044858547550212,1.399233922657289
1.719874604853903,1.4133722270500777
1.7352983486434275,1.4274819885832923
1.7507541720342148,1.441564438951933
1.766239160936886,1.4556208098510002
1.7817504012620575,1.4696523329754911
1.7972849789203516,1.4836602400204064
1.812839979822387,1.4976457626807458
1.8284124898787857,1.51161013265151
1.843999595000164,1.5255545816276959
1.859598462851305,1.539480320243384
1.8752077218853016,1.5533881828148444
1.8908272604508003,1.5672786790930937
1.9064570081961647,1.5811523081898062
1.9220968947697623,1.59500956921666
1.9377468498199593,1.6088509612853317
1.9534068029951228,1.6226769835074997
1.9690766839436167,1.6364881349948381
1.9847564223138086,1.650284914859025
2.0004459477540646,1.6640678222117375
2.0161451899127525,1.6778373561646533
2.0318540784382346,1.6915940158294474
2.0475725429788803,1.705338300317797
2.0633005131830546,1.71907070874138
2.0790379186991257,1.732791740211873
2.0947846891754565,1.7465018938409522
2.1105407542604144,1.7602016687402942
2.126306043602366,1.7738915640215764
2.1420804868496788,1.787572078796477
2.157864013649713,1.801243712177534
2.1736562018861143,1.8149072661270258
2.189455281808991,1.8285647028475827
2.205259160993159,1.8422182623479946
2.221065747013433,1.8558701846370478
2.2368729474446294,1.8695227097235323
2.2526786698615635,1.8831780776162368
2.268480821839052,1.8968385283239506
2.2842773109519094,1.9105063018554607
2.300066044774951,1.9241836382195565
2.3158449308829936,1.9378727774250268
2.331611876850853,1.9515759594806608
2.347364790253345,1.9652954243952472
2.363101578665284,1.9790334121775734
2.3788201496614865,1.9927921628364287
2.3945184108167674,2.0065739163806025
2.410194269705945,2.020380912818883
2.4258456339038315,2.034215392160058
2.441470410985244,2.0480795944129175
2.4570665085249987,2.061975759586249
2.4726318340979123,2.0759061276888424
2.4881642952787977,2.0898729387294863
2.5036617996424715,2.103878432716967
2.519122254763751,2.1179248496600764
2.5345435682174506,2.1320144295676022
2.5499236475783857,2.146149412448332
2.565260400421373,2.1603320383110547
2.580553076589253,2.1745630708926913
2.595806584982686,2.1888370499065712
2.6110273256363166,2.2031468750663246
2.62622169859242,2.2174854460771933
2.641396103893268,2.2318456626444205
2.656556941581136,2.2462204244732513
2.671710611698294,2.2606026312689247
2.6868635142870154,2.2749851827366854
2.702022049389575,2.289360978581776
2.717192617048247,2.3037229185094397
2.7323816173053004,2.3180639022249183
2.747595450203011,2.332376829433454
2.7628405157836515,2.3466545998402912
2.778123214089496,2.3608901131506737
2.7934499451628145,2.3750762690698406
2.8088271090458834,2.3892059673030364
2.8242611057809732,2.403272107555505
2.8397583354103597,2.4172675895324884
2.8553251979763137,2.4311853129392285
2.870968039930689,2.4450182368071944
2.8866888156131467,2.458764182369726
2.902481891797533,2.4724293705264504
2.9183408820672,2.4860208559817867
2.934259400005505,2.4995456934401563
2.9502310591958056,2.51301093760598
2.966249473221456,2.5264236431836786
2.9823082556658145,2.5397908648776735
2.998401020112234,2.553119657392383
3.0145213801440707,2.5664170754322293
3.030662949344682,2.579690173701633
3.0468193412974247,2.592946006905015
3.062984169585652,2.606191629746795
3.079151047792721,2.6194340969313936
3.0953135895019868,2.6326804631632323
3.1114654082968087,2.6459377831467323
3.1276001177605384,2.6592131115863125
3.1437113314765335,2.6725135031863942
3.1597926630281497,2.6858460126513983
3.175837725998745,2.6992176946857467
3.191840133971672,2.712635603993857
3.2077935005302884,2.7261067952801517
3.2236914392579497,2.739638323249051
3.239527563738012,2.753237242604977
3.2552954875538314,2.7669106080523482
3.2709888242887626,2.780665474295586
3.286601927688992,2.7945080802890527
3.302134846225353,2.808438388703318
3.3175902713170133,2.8224534493562983
3.3329709089182598,2.836550296046431
3.3482794649833796,2.8507259625721537
3.3635186454666584,2.8649774827319066
3.3786911563223816,2.8793018903241236
3.3937997035048366,2.8936962191472446
3.4088469929683094,2.9081575029997064
3.4238357306670877,2.9226827756799483
3.4387686225554557,2.937269070986406
3.4536483745877002,2.951913422717518
3.4684776927181082,2.966612864671722
3.483259282900967,2.9813644306474574
3.49799585109056,2.9961651544431582
3.512690103241176,3.0110120698572653
3.5273447453071003,3.0259022106882147
3.5419624832426204,3.0408326107344457
3.5565460230020207,3.0558003037943946
3.5710980705395885,3.070802323666499
3.5856213318096097,3.0858357041491966
3.6001185127663726,3.100897479040928
3.614592319364161,3.1159846821401267
3.629045457557262,3.1310943472452326
3.643480633299962,3.1462235081546828
3.657900552546548,3.161369198666916
3.672307921251306,3.176528452580369
3.6867054453685215,3.1916983036934794
3.7010958308524815,3.206875785804685
3.7154817836574723,3.222057932712424
3.729866009737781,3.2372417782151346
3.7442512150476923,3.252424356111253
3.758640105541493,3.2676027001992174
3.7730353871734703,3.282773844277465
3.787439765897911,3.2979348221444367
3.801855947669099,3.313082667598566
3.816286638441322,3.328214414438292
3.830734544168866,3.343327096462053
3.8452023708060192,3.3584177474682875
3.859692823471081,3.3734834022136675
3.8742079481820593,3.3885218509395534
3.88874794962457,3.4035329944893484
3.9033127134162897,3.4185170994337115
3.9179021251748907,3.4334744323432975
3.932516070518052,3.4484052597887667
3.947154435063448,3.4633098483407765
3.961817104428757,3.4781884645699868
3.976503964231651,3.493041375047053
3.9912149000898087,3.5078688463426335
4.005949797620905,3.5226711450273878
4.020708542442615,3.5374485376719744
4.035491020172615,3.5522012908470497
4.050297116428581,3.5669296711232716
4.06512671682819,3.5816339450712995
4.079979706989117,3.596314379261791
4.094855972529037,3.610971240265404
4.109755399065626,3.6256047946527965
4.124677872216559,3.6402153089946263
4.139623277599515,3.654803049861554
4.154591500832168,3.6693682838242334
4.169582427532192,3.683911277453325
4.184595943317266,3.6984322973194868
4.1996319338050645,3.7129316099933773
4.21469056616006,3.7274090960437056
4.229773308751995,3.7418628520808106
4.2448820055996705,3.7562904596984534
4.260018500758178,3.7706895004406347
4.275184638282614,3.7850575558513584
4.290382262228068,3.799392207474623
4.305613216649639,3.813691036854431
4.320879345602418,3.8279516255347845
4.336182493141501,3.8421715550596858
4.35152450332198,3.8563484069731335
4.366907220198949,3.870479762819132
4.382332487827502,3.884563204141681
4.397802150262735,3.8985963124847833
4.413318051559738,3.9125766693924393
4.428882035773609,3.926501856408651
4.444495946959439,3.9403694550774198
4.460161200668027,3.9541775618921444
4.475874657106475,3.9679297476705186
4.49163042795706,3.9816328862337556
4.507422586935237,3.995293897029196
4.523245207756461,4.008919699504184
4.539092364136184,4.022517213106057
4.554958129789861,4.0360933572821605
4.570836578432946,4.049655051479834
4.586721783780893,4.063209215146423
4.602607819549158,4.076762767729264
4.618488759453191,4.090322628675702
4.634358677208449,4.103895717433078
4.650211646530388,4.117488953448734
4.666041741134456,4.131109256170012
4.6818430347361115,4.144763545044252
4.697609601050807,4.158458739518798
4.713335513794,4.172201759040991
4.72901484668114,4.185999523058172
4.744641673427681,4.199858951017684
4.760210067749081,4.213786962366866
4.775714103360793,4.227790476553066
4.791147853978268,4.241876413023618
4.806505393316963,4.25605169122587
4.82178079509233,4.2703232306071595
4.836968133019826,4.28469795061483
4.852061480814902,4.299182770696224
4.867054912193014,4.313784610298682
4.881942500869614,4.328510388869545
4.896718126879747,4.343367077726618
4.911367863153556,4.358363739045035
4.925867477224703,4.373512194936448
4.940192031183741,4.388824456440536
4.954316587121223,4.404312534596972
4.968216207127711,4.419988440445434
4.981865953293756,4.435864185025596
4.995240887709913,4.451951779377132
5.008316072466738,4.468263234539719
5.021066569654788,4.484810561553034
5.033467441364616,4.501605771456748
5.045493749686777,4.51866087529054
5.057120556711828,4.535987884094085
5.068324787735412,4.553596568251002
5.079093545904301,4.571484458448927
5.089417392286952,4.5896449269426896
5.099286890794785,4.6080713425682305
5.1086926053392165,4.626757074161485
5.117625099831665,4.6456954905583885
5.126074938183548,4.664879960594879
5.134032684306283,4.6843038531068935
5.1414888349583086,4.703960512223617
5.1484174052359695,4.723837218183543
5.154754468441281,4.743907291777863
5.160430777896564,4.764142096484536
5.165377086924137,4.784512995781517
5.16952414884632,4.804991353146763
5.172802716985435,4.825548532058232
5.175143935290826,4.846155994444568
5.176545259990568,4.866801915080842
5.177144715826451,4.887509896569772
5.177098253372097,4.9083080594054875
5.176561823201129,4.92922452408212
5.17569137588717,4.950287411093799
5.174642862003842,4.971524840934653
5.173495630996392,4.992930136037057
5.17199888585662,5.014346641190511
5.169812904672903,5.03557730472631
5.166597964263162,5.056425074398608
5.162014341445322,5.076692897961567
5.155722313037308,5.096183723169344
5.1473869641568,5.114703065266497
5.136952666586399,5.132205570347666
5.124791471398666,5.148874252647082
5.11131161644333,5.164911449071763
5.096921339570117,5.180519496528724
5.082028878628753,5.1959007319249855
5.06704247146897,5.211257492167561
5.052327647819507,5.226769826651809
5.037957126369404,5.242464979421064
5.023880816387499,5.25830610562125
5.010048207181981,5.2742561412390705
4.996408788061034,5.290278022261244
4.982912048332843,5.3063346846744786
4.969507477305593,5.32238906446549
4.956144564287473,5.338404097620984
4.942772798586667,5.354342720127677
4.92934166951136,5.370167867972278
4.915800666369738,5.385842477141504
4.902099278469988,5.401329483622059
4.888186995120294,5.416591823400659
4.874013305628844,5.431592432464014
4.85952769930382,5.446294246798841
4.84468178503741,5.460661976435505
4.829472656029886,5.47469840073709
4.813941146033097,5.488442908914787
4.798129859464514,5.501936372186694
4.782081400741608,5.515219661770908
4.765838374281849,5.528333648885527
4.749443384502705,5.541319204748646
4.732939035821647,5.554217200578367
4.71636793265615,5.567068507592783
4.6997726794236785,5.579913997009994
4.683195880541706,5.592794540048095
4.6666801404277,5.605751007925186
4.6502680634991345,5.618824271859362
4.634002254173478,5.632055203068721
4.6179253168682015,5.64548467277136
4.602079449389688,5.6591531504401935
4.586480315016252,5.673074888557675
4.571101169734498,5.687222239800899
4.555911467927444,5.70156380073701
4.540880663978106,5.716068167933148
4.525978212269503,5.730703937956451
4.511173567184652,5.7454397073740635
4.496436183106567,5.7602440727531246
4.481735514418269,5.775085630660775
4.467041015502775,5.789932977664158
4.452322140743101,5.804754710330411
4.437548355176146,5.819519436152525
4.422696662851576,5.834203494086914
4.407764827882626,5.848804513101993
4.392754156975767,5.863323755192263
4.377665956837468,5.877762482352226
4.362501534174208,5.892121956576381
4.347262195692456,5.906403439859229
4.331949248098683,5.920608194195273
4.316563998099362,5.934737481579013
4.301107752400965,5.94879256400495
4.285581817709963,5.962774703467589
4.26998750073283,5.9766851619614245
4.254326108176033,5.990525201480966
4.238598946746051,6.004296084020706
4.222807323149353,6.017999071575153
4.206953913681985,6.031636775743919
4.191051967327707,6.045222226542262
4.175119654015026,6.058773303125895
4.159175171068505,6.072307911646832
4.14323671581271,6.0858439582570885
4.1273224855722,6.0993993491086815
4.1114506776715425,6.112991990353624
4.0956394894353005,6.126639788143932
4.079907118188036,6.1403606486316225
4.0642717612543136,6.15417247796871
4.048751615958696,6.168093182307209
4.033364879625745,6.182140667799137
4.018124586496199,6.1963284539789045
4.003009032756465,6.210640546515632
3.9879821893337812,6.225048780167365
3.9730079823440096,6.2395249516198845
3.958050337903015,6.254040857558973
3.9430731821266614,6.268568294670406
3.928040441130814,6.283079059639966
3.9129160410313366,6.29754494915343
3.8976639079440942,6.311937759896577
3.882247967984948,6.326229288555189
3.8666410122910664,6.340397949580652
3.850923448766533,6.354502493671215
3.8352473443885375,6.368655165243164
3.8197660647055387,6.382969178100226
3.8046329752659958,6.3975577460461235
3.79000144161837,6.412534082884584
3.7760248293111194,6.428011402419333
3.762856503892704,6.444102918454097
3.750649830911581,6.460921844792604
3.7395574632794863,6.478579429634818
3.729695903805813,6.497087211505236
3.72112912413348,6.516311836791859
3.713916962930574,6.536108552258546
3.708119258865183,6.55633260466916
3.7037958506053936,6.576839240787561
3.700941607617483,6.597502047883501
3.6992704883321745,6.61827391311591
3.698420546107122,6.639129151295596
3.698029833073907,6.660042077579492
3.6977364013641125,6.680987007124524
3.6971783031093213,6.701938255087624
3.6960005293469647,6.722870453282557
3.6940981586457022,6.74376964626286
3.6916802038379126,6.764636204966274
3.6889755933083292,6.785471409176401
3.6862132554416887,6.80627653867683
