x,y
7.5865129984057385,4.229736444188654
7.56528408300854,4.208004565111253
7.544034369840511,4.186292251570227
7.522769558172584,4.164594066624402
7.501495347275694,4.142904573332607
7.4802174364207765,4.121218334753672
7.4589415248787665,4.099529913946425
7.437673311920598,4.077833873969692
7.416418496817205,4.056124777882305
7.395182778839526,4.03439718874309
7.373971857258493,4.012645669610877
7.352791431345041,3.9908647835444957
7.331647200370106,3.9690490936027727
7.310544863604621,3.947193162844537
7.289490120319522,3.925291554328617
7.268488669785744,3.9033388311138424
7.247546211274221,3.88132955625904
7.226666931175059,3.8592597435373976
7.205848645688379,3.83713151515171
7.18508749464935,3.8149486007854554
7.164379617885167,3.7927147301297537
7.14372115522303,3.7704336328757266
7.1231082464901325,3.748109038714493
7.102537031513674,3.725744677337177
7.08200365012085,3.7033442784348973
7.061504242138857,3.6809115716987755
7.041034947394891,3.658450286819932
7.020591905716152,3.635964153489488
7.000171256929834,3.6134569013985645
6.979769140863134,3.5909322602382825
6.9593816973432485,3.568393959699763
6.9390050661973754,3.5458457294741264
6.918635387252712,3.5232912992524943
6.898268800336452,3.500734398725987
6.877901445275796,3.478178757585725
6.857529461897938,3.45562810552283
6.837148990030076,3.433086172228423
6.816756169499406,3.4105566873936235
6.796347140133126,3.3880433807095547
6.775918041758432,3.3655499818673356
6.755465014202521,3.343080220558088
6.734984197292589,3.3206378264729324
6.714471730855834,3.29822652930299
6.693923754719451,3.275850058739381
6.6733364087106395,3.253512144473228
6.6527058326565935,3.2312165161956496
6.6320281663845115,3.2089669035977684
6.611299549721589,3.186767036370705
6.590516122495023,3.1646206442055793
6.569674024532011,3.142531456793513
6.54876939565975,3.1205032038256273
6.527798375705436,3.0985396149930433
6.506757104496265,3.0766444199868803
6.485641721859437,3.054821348498261
6.464448367622145,3.033074130218305
6.4431737631895105,3.011405928653447
6.421819991998689,2.9898146872006532
6.400392030975752,2.968295532352992
6.378894885214094,2.94684356318175
6.357333559807104,2.9254538787582174
6.335713059848176,2.9041215781536813
6.314038390430697,2.88284176043943
6.292314556648059,2.861609524686753
6.270546563593655,2.8404199699669377
6.248739416360873,2.8192681953512717
6.226898120043104,2.7981492999110444
6.20502767973374,2.777058382717544
6.183133100526171,2.7559905428420577
6.161219387513788,2.734940879355875
6.139291545789983,2.7139044913302843
6.1173545804481435,2.692876477836572
6.095413496581663,2.6718519379460295
6.073473299283932,2.6508259707299424
6.05153899364834,2.6297936752595996
6.029615584768281,2.608750150606291
6.007708077737141,2.587690495841303
5.985821477648314,2.5666098100359243
5.96396078959519,2.5455031922614437
5.9421310186711604,2.5243657415891496
5.9203371699696135,2.5031925570903293
5.898584248583944,2.481978737836272
5.876877259607539,2.4607193828982656
5.855221208133791,2.4394095913475984
5.833621099256093,2.4180444622555597
5.812081744748319,2.3966192858318576
5.790604323358885,2.3751329443227527
5.769186782330389,2.3535875150214727
5.747826956235305,2.3319851866201913
5.726522679646101,2.3103281478110835
5.705271787135254,2.2886185872863254
5.6840721132752305,2.266858693738091
5.662921492638508,2.2450506558585555
5.641817759797552,2.223196662339894
5.620758749324837,2.2012989018742815
5.599742295792836,2.1793595631538927
5.578766233774021,2.1573808348709034
5.557828397840863,2.135364905717488
5.536926622565832,2.1133139643858216
5.516058742521402,2.0912301995680793
5.495222592280043,2.069115799956436
5.47441600641423,2.0469729542430666
5.453636819496429,2.024803851120146
5.432882866099119,2.00261067927985
5.412151980794766,1.9803956274143522
5.391441998155846,1.9581608842158293
5.3707507527548275,1.9359086383764552
5.350076079164185,1.913641078588405
5.329415811956387,1.891360393543854
5.308767785703907,1.869068771934976
5.288129834979217,1.8467684024539484
5.267499795944852,1.8244614720793717
5.246875937755225,1.802149701164692
5.22625754760446,1.779833712945914
5.2056440588673984,1.757513973123533
5.185034904918873,1.735190947398042
5.164429519133725,1.7128651014699396
5.1438273348867884,1.690536901039719
5.123227785552901,1.6682068118078754
5.1026303045069,1.6458752994749035
5.082034325123622,1.6235428297412988
5.061439280777902,1.6012098683075549
5.040844604844582,1.5788768808741693
5.020249730698495,1.556544333141636
4.999654091714477,1.5342126908104496
4.9790571212673695,1.5118824195811056
4.958458252732005,1.4895539851540986
4.937856919483222,1.467227853229923
4.917252554895858,1.444904489509076
4.896644592344751,1.4225843596920509
4.876032465204735,1.4002679294793432
4.855415606850648,1.3779556645714481
4.834793450657329,1.3556480306688607
4.814165429999611,1.3333454934720743
4.793530978252335,1.3110485186815868
4.772889528790335,1.2887575719978919
4.752240514988451,1.2664731191214844
4.731583370221518,1.2441956257528597
4.710917527864371,1.2219255575925128
4.690242421291849,1.1996633803409376
4.6695574838787905,1.1774095596986311
4.648862125212255,1.1551645891363191
4.628155277662886,1.1329295192348348
4.607435432263839,1.1107059157994819
4.586701063450024,1.0884953640126216
4.565950645656348,1.0662994490566144
4.545182653317724,1.0441197561138238
4.5243955608690625,1.0219578703666103
4.503587842745272,0.9998153769973351
4.482757973381262,0.9776938611883597
4.461904427211942,0.9555949081220456
4.44102567867222,0.9335201029807527
4.420120202197011,0.9114710309468453
4.3991864722212215,0.8894492772026832
4.378222963179762,0.8674564269306283
4.357228149507541,0.8454940653130414
4.336200505639469,0.8235637775322845
4.315138506010456,0.8016671487707172
4.2940406250554135,0.7798057642107039
4.272905337209249,0.7579812090346045
4.251731116906872,0.7361950684247808
4.230516438583194,0.7144489275635937
4.209259776673124,0.6927443716334047
4.187959605611573,0.6710829858165743
4.166614399833448,0.6494663552954663
4.1452226337736615,0.6278960652524406
4.123782781867122,0.6063737008698589
4.102293318548741,0.5849008473300825
4.080752722692496,0.5634790853294604
4.059161044079509,0.542108408044921
4.037522213301935,0.520784886802963
4.015840749732686,0.499503997922987
3.994121172744673,0.47826121772439456
3.9723680017108127,0.45705202252658733
3.9505857560040187,0.435871888648967
3.928778954997203,0.414716292410934
3.9069521180632814,0.39358071013189244
3.885109764575167,0.3724606181312428
3.863256413905774,0.3513514927283867
3.8413965854280154,0.3302488102427258
3.819534798514805,0.30914804699366166
3.797675572539056,0.28804467930059485
3.7758234268736843,0.2669341834829295
3.753982880891603,0.245812035860066
3.7321584539657247,0.22467371275140594
3.710354665468964,0.20351469047635107
3.688576034774235,0.182330445354303
3.6668270812544494,0.16111645370466218
3.645112324282524,0.13986819184683275
3.6234362832313716,0.11858113610021509
3.6018034774739056,0.09725076278421084
3.5802184263830394,0.07587254821822176
3.558685649331688,0.054441968721649386
3.537209665692763,0.03295450061389428
3.515794994839181,0.011405620214360495
3.494446156143854,-0.010209196157551542
3.473167668979697,-0.03189447218244017
3.4519640527196223,-0.05365473154090383
3.430839826736545,-0.07549449791354065
3.409798815836822,-0.09741759336933371
3.388835280391613,-0.11941817852899066
3.367936519961593,-0.14148338259850962
3.347089676803468,-0.16360017588436684
3.326281893173943,-0.18575552869303832
3.3055003113297245,-0.20793641133100021
3.2847320735275174,-0.2301297941047299
3.2639643220240284,-0.25232264732070087
3.243184199075963,-0.2745019412853906
3.2223788469400274,-0.2966546463052751
3.201535407872927,-0.3187677326868307
3.1806410241313663,-0.3408281707365332
3.1596828379720514,-0.3628229307608602
3.1386479916516903,-0.3847389830662851
3.117523627426986,-0.4065632979592854
3.096296887554647,-0.42828284574633724
3.074954914291377,-0.4498845967339166
3.053484849893882,-0.4713555212284997
3.0318738366188676,-0.4926825895365639
3.0101092314666924,-0.513852990843862
2.9881895416409368,-0.5348652792748473
2.966129627433648,-0.5557346769773457
2.943945652535341,-0.5764777345990677
2.921653780636532,-0.5971110027877238
2.8992701754277346,-0.6176510321910259
2.876811000599468,-0.638114373456682
2.854292419842247,-0.6585175772324038
2.8317305968465853,-0.6788771941659018
2.8091416953030004,-0.6992097749048862
2.786541878902007,-0.719531870097068
2.7639473113341197,-0.7398600303901586
2.7413741562898575,-0.7602108064318662
2.718837870652407,-0.7805999946931305
2.6963374772257667,-0.8010258561719049
2.673855465508566,-0.8214690105169495
2.6513735983466447,-0.84190930202477
2.6288736385858424,-0.8623265749918733
2.6063373490720023,-0.882700673714763
2.5837464926509637,-0.9030114424899459
2.561082832168566,-0.9232387256139278
2.538328130470651,-0.9433623673832147
2.515464150403058,-0.963362212094312
2.4924726548116274,-0.9832181040437271
2.4693358115256268,-1.0029100888697668
2.4460412862189505,-1.0224209455224897
2.422580706666928,-1.0417354227526883
2.3989457881101055,-1.0608383127954149
2.3751282457890293,-1.0797144078857215
2.351119794944245,-1.0983485002586624
2.3269121508163018,-1.1167253821492877
2.302497028645745,-1.134829845792651
2.2778661436731205,-1.152646683423805
2.2530112110814877,-1.1701606870872672
2.227922036595277,-1.1873503202789621
2.202581488689227,-1.2041710542596558
2.1769708608732126,-1.2205731403594031
2.1510714466570993,-1.2365068299082647
2.124864539550759,-1.2519223742362977
2.0983314330640592,-1.266770024673561
2.071453420706871,-1.2810000325501123
2.0442117959890624,-1.294562649196011
2.0165926333211845,-1.307406321253076
1.9886074496923265,-1.3194698913313134
1.9602761922072454,-1.330689019851513
1.9316188134388843,-1.3409993651703394
1.9026552659601856,-1.350336585644459
1.8734055023440908,-1.3586363396305372
1.843889478781363,-1.3658343201523528
1.8141294003782056,-1.371887770082946
1.7841535538554658,-1.3768122083319108
1.7539912438469691,-1.380632907786618
1.723671774986543,-1.3833751413344377
1.693224451908011,-1.3850641818627407
1.6626785792452043,-1.3857253022588971
1.6320675146655321,-1.3853758131748077
1.6014612381021351,-1.3839610803606128
1.5709491721720374,-1.3813882741693577
1.5406209185150481,-1.377564213261573
1.5105660787709752,-1.3723957162977891
1.480874254579632,-1.365789601938538
1.4516350475808264,-1.3576526888443494
1.422934836626908,-1.3478988974041701
1.394779728329129,-1.3366190357672116
1.367091985158562,-1.32408867087309
1.3397899319945177,-1.3105920465312508
1.3127918937163123,-1.2964134065511426
1.286017183937138,-1.2818342198114254
1.2594363646959537,-1.2669921239363555
1.2330951079510082,-1.2518139568280828
1.2070450663881607,-1.2362097711794218
1.18133789269327,-1.2200896196831867
1.1560239843727422,-1.2033658831894467
1.1311175074920599,-1.186018146079622
1.106591762644563,-1.1681017916536642
1.0824178642271491,-1.1496762582564668
1.058566926636715,-1.130800984232922
1.0350100642701572,-1.111535407927922
1.0117183915243748,-1.0919389676863611
0.988663022830742,-1.0720711017476823
0.9658176908141216,-1.051983240630918
0.9431658684052701,-1.0316970242202022
0.9206932931348434,-1.0112271661419587
0.8983857025334964,-0.9905883800226095
0.8762288341318871,-0.9697953794885809
0.8542084254606704,-0.9488628781662951
0.8323102140505023,-0.9278055896821759
0.8105199374320384,-0.9066382276626465
0.7888233331359348,-0.8853755057341308
0.7672061386928458,-0.864032137523051
0.7456540916334303,-0.8426228366558332
0.7241529294883428,-0.8211623167588997
0.7026883897882388,-0.799665291458674
0.6812464569433476,-0.7781462211243712
0.6598216948787708,-0.7566107649758761
0.6384192570751066,-0.7350537191177735
0.6170449514924096,-0.7134692082680429
0.5957045860907307,-0.6918513571446603
0.5744039688301226,-0.6701942904656022
0.5531489076706372,-0.6484921329488456
0.5319452105723269,-0.6267390093123674
0.510798685495243,-0.6049290442741435
0.4897151403994399,-0.583056362552153
0.4687003832449689,-0.5611150888643717
0.44776022199188215,-0.5390993479287765
0.42690046460023195,-0.5170032644633444
0.40612691903007075,-0.4948209631860522
0.38544539324144944,-0.4725465688148755
0.36486169519442285,-0.4501742060677939
0.34437995816486083,-0.4276997073783213
0.3239813127821331,-0.4051423615291145
0.30363017794614916,-0.3825384986533086
0.28329059645560295,-0.3599248324034494
0.2629266111091874,-0.3373380764320815
0.24250226470559888,-0.31481494439175317
0.2219816000435301,-0.2923921499350089
0.20132865992167517,-0.2701064067143943
0.18050748713872805,-0.24799442838245533
0.15948212449338278,-0.22609292859173763
0.13821661478433203,-0.20443862099478569
0.11667500081027242,-0.18306821924414782
0.09482273686383515,-0.16201694817227846
0.07265974529949083,-0.1412836762791486
0.05022156787698982,-0.12082970131452718
0.027545388196643737,-0.10061458924234594
0.004668389858762862,-0.08059790602653534
-0.018372243536338536,-0.06073921763102943
-0.0415392916353054,-0.04099805878577157
-0.06478409138005248,-0.021324239821154178
-0.08803036889821811,-0.0016441064587777224
-0.11119776908403628,0.018119463950673976
-0.13420593683174228,0.03804359405651825
-0.15697451703556742,0.05820540650806894
-0.17942315458974709,0.0786820239546434
-0.20147149438851522,0.09955056904555779
-0.2230391813261058,0.12088816443012829
-0.24404586029675282,0.14277193275767106
-0.2644266755669681,0.1652639750098131
-0.2842756936253585,0.188272368071856
-0.30378024409498733,0.2116148001482914
-0.3231288430624464,0.23510780954796273
-0.3425100066143262,0.258567934579712
-0.36211225083721743,0.2818117135523814
-0.3821240918177106,0.30465568477481264
-0.40273404564239756,0.3269163865558493
-0.4241208660193833,0.3484200646406042
-0.4461854540853183,0.3692692536043702
-0.4685175497214626,0.38987589807683026
-0.49069044191242966,0.41066830099943646
-0.5122774196428335,0.43207476531364086
-0.5328517718972887,0.4545235939608965
-0.5520061865666017,0.4783619662062783
-0.5694222728501851,0.5035652040880486
-0.5848071031437918,0.5300021459036253
-0.5978677519241392,0.557541621248109
-0.6083160211113497,0.5860519967760126
-0.6160993800854723,0.6153785611215272
-0.6215053799104444,0.6453333000097088
-0.6248480665338959,0.675725604622152
-0.6264414859034595,0.7063648661404661
-0.6265994357206786,0.7370605920192095
-0.6255502257128654,0.7676623303837281
-0.6233120077679805,0.79811806262949
-0.619871221730488,0.8283906233696676
-0.6152143074448514,0.858442847217448
-0.6093277047555349,0.8882375687860072
-0.6021978535070032,0.9177376226885215
-0.5938217610177287,0.9469091672730522
-0.5842660573102754,0.9757402589693821
-0.5736255437365609,1.0042278147949708
-0.5619951010795818,1.0323687767503242
-0.5494696101223301,1.0601600868359613
-0.5361439516478014,1.0875986870523913
-0.5221117749585518,1.1146813314403436
-0.5074291354282274,1.1413990361121604
-0.49210848508686444,1.1677361620400755
-0.4761598343098816,1.1936766975287343
-0.4595931934727036,1.2192046308827722
-0.442418572950755,1.2443039504068256
-0.4246459831194547,1.268958644405539
-0.4062854343542293,1.2931527011835457
-0.38734750713627725,1.3168708278063677
-0.36786752673372874,1.3401289283303
-0.34791454172299047,1.3629854234734853
-0.3275600206117152,1.3855017848824334
-0.30687543190755623,1.4077394842036541
-0.2859322441181592,1.4297599930836653
-0.2648019257511797,1.4516247831689741
-0.24355594531426353,1.4733953261060984
-0.22226577131506367,1.495133093541548
-0.2010028722612334,1.5168995571218333
-0.17983871666041834,1.5387561884934713
-0.15884477302027414,1.5607644593029695
-0.13809052204441924,1.5829841140789316
-0.11759707501916947,1.6054328712316714
-0.09733565415813603,1.6280851026896597
-0.0772751898486578,1.6509131891115096
-0.057384612478073534,1.673889511155835
-0.037632852433714996,1.6969864494812568
-0.01798884010292327,1.7201763847463865
0.0015784941269698142,1.743431697609845
0.02110021986862551,1.7667247687302463
0.04060740673470508,1.7900279787662035
0.06013112433787671,1.8133137083763384
0.07970244229079934,1.8365543382192615
0.09935243020614108,1.8597222489535947
0.11911215769656097,1.8827898212379484
0.13901269437472719,1.9057294357309444
0.15908510985330088,1.9285134730911964
0.17936047374494338,1.9511143139773173
0.199869170362567,1.9735049535733218
0.22061210014987256,1.9956848259845044
0.2415501320301772,2.0176892625795038
0.2626412780532462,2.0395561565567504
0.283843550268845,2.061323401114677
0.3051149607267465,2.083028889451722
0.3264135214767134,2.1047105147663157
0.3476972445685186,2.126406170256896
0.36892414205192486,2.1481537491218927
0.39005222597670525,2.1699911445597455
0.41103950839262493,2.1919562497688854
0.4318440013494492,2.2140869579477442
0.4524239717116154,2.236420925729911
0.47275658379943464,2.2589782657279667
0.4928505811559756,2.281749773034177
0.5127177100529899,2.3047234550673945
0.5323697167622298,2.3278873192464715
0.5518183475554539,2.351229372990269
0.5710753487044119,2.3747376237176363
0.5901524664808624,2.398400078847434
0.6090614471565551,2.4222047457985125
0.6278140370032489,2.4461396319897317
0.6464219822926954,2.4701927448399443
0.6648970292966468,2.494352091768003
0.6832509242868617,2.5186056801927688
0.7014954135350902,2.5429415175330905
0.7196422433130901,2.567347611207829
0.737703499794693,2.5918117833116465
0.7556997430333848,2.6163172357412443
0.7736603883497049,2.6408423422522227
0.7916152672900869,2.6653652496620786
0.8095942114009738,2.689864104788321
0.8276270522287995,2.714317054448447
0.8457436213200069,2.7387022454599657
0.8639737502210317,2.762997824640377
0.8823472704783107,2.7871819388071812
0.9008940136382861,2.8112327347778865
0.9196438112473921,2.835128359369991
0.9386264948520714,2.858846959401004
0.9578716852010192,2.882366837250908
0.977380055081175,2.9056876580372726
0.9970941028469733,2.9288520178842274
1.0169493620731052,2.951907652716861
1.0368813663342713,2.97490229846027
1.0568256492051622,2.9978836910395406
1.0767177442604785,3.020899566379771
1.096493185074914,3.0439976604060504
1.1160875052231614,3.067225709043468
1.1354362382799212,3.0906314482171218
1.154474917819885,3.1142626138520972
1.1731390774177526,3.1381669418734925
1.1913642506482176,3.162392168206397
1.209093112908124,3.1869807659516383
1.2263443721157288,3.211919179679808
1.2431826616882264,3.2371600113615147
1.2596732514655586,3.2626553939860807
1.2758814112876598,3.288357460542817
1.2918724109944724,3.3142183440210444
1.307711520425932,3.340190177410076
1.323464009421976,3.366225093699225
1.3391951478225457,3.3922752258778117
1.3549702054675759,3.418292706935148
1.3708544521970085,3.444229669860554
1.3869013315688645,3.4700468171423333
1.4030892046728636,3.495759257137069
1.4193670616421623,3.5214033808313854
1.4356838245585541,3.5470156285229115
1.4519884155038407,3.57263244050929
1.4682297565598161,3.5982902570881516
1.484356769808281,3.624025518557138
1.5003183773310313,3.6498746652138827
1.5160635012098629,3.675874137356018
1.5315410635265772,3.702060375281187
1.5467009026126135,3.728465393783711
1.561497543743926,3.755098569626342
1.5758870068953605,3.7819620601475714
1.5898253126862385,3.809058019573059
1.6032684817358862,3.836388602128474
1.6161725346636242,3.863955962039474
1.628493492088779,3.891762253531728
1.6401873746306705,3.9198096308308927
1.6512102029086249,3.9481002481626386
1.6615180026768852,3.9766362585064714
1.671097542899163,4.005412354012443
1.6800389067754766,4.034398154305322
1.6884538563113858,4.063558017949816
1.6964541535124542,4.092856303510652
1.7041515603842423,4.122257369552542
1.7116578389323105,4.1517255746402
1.7190847511622225,4.181225277338349
1.7265440590795378,4.210720836211702
1.7341475246898201,4.240176609824979
1.7420069099986288,4.269556956742894
1.7502339770115274,4.298826235530169
1.7589404877340769,4.327948804751518
1.76821385333333,4.3568965221391736
1.7780146927369378,4.385680292797127
1.7882624887666116,4.414323690245244
1.7988767027656611,4.442850294617968
1.8097767960773916,4.471283686049734
1.8208822300451095,4.499647444674974
1.8321124660121242,4.527965150628134
1.8433869653217403,4.556260384043644
1.854625189317268,4.584556725055949
1.8657465993420113,4.612877753799476
1.8766706567392801,4.6412470504086745
1.8873168228523802,4.669688195017973
1.8976045590246176,4.6982247677618085
1.9074533265993021,4.726880348774623
1.9167825869197381,4.755678518190849
1.9255118013292352,4.78464285614493
1.9335724602000104,4.813793435986528
1.940981150572984,4.84312552310249
1.9477911602912814,4.872623683610831
1.9540559216063695,4.9022724415306405
1.9598288667697168,4.932056320881023
1.96516342803279,4.961959845681071
1.970113037647058,4.991967539949888
1.9747311278639879,5.02206392770657
1.9790711309350464,5.05223353297021
1.9831864791117026,5.082460879759916
1.9871306046454236,5.112730492094776
1.9909569397876767,5.143026893993894
1.9947189167899309,5.173334609476367
1.9984699015088503,5.203638191427606
2.0022573314737184,5.233924770178507
2.0061181182419845,5.264186052412889
2.010088091328071,5.2944142152519795
2.014203080246396,5.324601435817
2.0184989145113796,5.35473989122918
2.0230114236374424,5.384821758609737
2.027776437139003,5.414839215079897
2.032829784530483,5.444784437760887
2.0382072953262993,5.474649603773926
2.043944799040875,5.504426890240246
2.050078125188628,5.534108474281064
2.0566431032839785,5.563686533017605
2.0636755628413472,5.593153243571097
2.071201474159771,5.622503102061627
2.0791857683886468,5.651744961707068
2.0875700459995796,5.68089316336433
2.096295860656764,5.709962058899978
2.105304766024392,5.738966000180565
2.114538315766656,5.767919339072642
2.1239380635477505,5.796836427442773
2.133445563031866,5.825731617157506
2.143002367883198,5.854619260083403
2.152550031765939,5.883513708087017
2.1620301083442786,5.912429313034901
2.171384151282414,5.941380426793615
2.1805537142445353,5.970381401229711
2.1894803508948373,5.999446588209749
2.198105614897511,6.02859033960028
2.206371059916751,6.057827007267864
2.2142182429230397,6.087170942239846
2.221612504228464,6.116630458798821
2.228599979860274,6.146193363465416
2.2352439469440992,6.175843111965583
2.2416076826055735,6.2055631600252905
2.247754463970328,6.2353369633704965
2.253747568163994,6.2651479777271595
2.2596502723122027,6.294979658821247
2.2655258535405856,6.324815462378712
2.2714375889747758,6.354638844125524
2.2774487557404033,6.3844332597876345
2.283622630963101,6.414182165091015
2.2900224917685006,6.443869015761622
2.296711615282232,6.4734772675254115
2.3037532786299293,6.502990376108355
2.3112069298419664,6.532392806859537
2.31907915580774,6.561682963102255
2.3273380054119706,6.5908694095317335
2.335950653056254,6.619960941419438
2.3448842731421915,6.648966354036842
2.354106040071379,6.67789444265541
2.363583128245417,6.706754002546615
2.3732827120659006,6.73555382898192
2.3831719659344306,6.764302717232799
2.3932180642526037,6.793009462570719
2.403388181422018,6.821682860267145
2.4136494918442724,6.85033170559355
2.4239691699209636,6.8789647938214005
2.434314390053692,6.907590920222167
2.4446523266440527,6.936218880067314
2.4549501540936474,6.964857468628315
2.4651750468040716,6.993515481176638
2.475295570989217,7.022201353979693
2.485300041199014,7.050918429419253
2.4951914414853085,7.0796662660258605
2.504973103717958,7.108444332613896
2.5146483597668143,7.137252097997734
2.524220541501734,7.166089030991743
2.533692980792572,7.194954600410306
2.5430690095091824,7.223848275067792
2.552351959521421,7.252769523778581
2.5615451626991406,7.2817178153570445
2.5706519509122,7.31069261861756
2.579675656030451,7.339693402374502
2.588619609923748,7.3687196354422415
2.5974871444619483,7.39777078663516
2.606281591514905,7.426846324767626
2.615006282952474,7.455945718654021
2.6236717702427943,7.485066010299548
2.632325685354825,7.514191777401036
2.641027532007041,7.543303607063409
2.649836819272,7.572382084591841
2.658813056222264,7.601407795291522
2.6680157519303913,7.630361324467628
2.6775044154689436,7.659223257425347
2.68733855591048,7.687974179469858
2.6975776823275592,7.716594675906341
2.7082813037927447,7.745065332039986
2.7195089293785926,7.773366733175967
2.7313193288500077,7.801473445945814
2.7437669293064086,7.829324683517534
2.7569045773149847,7.856846792010362
2.7707851171729265,7.883966099063552
2.7854613931774197,7.910608932316344
2.8009862496256557,7.936701619407991
2.8174125308148197,7.962170487977735
2.834773999412452,7.986960120785137
2.853010554651238,8.011104898386236
2.872033282737998,8.034666766344
